"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";30000000219;"JUNTOS NA RECONSTRUÇÃO DE SANTANA";"PT / PMDB / PROS";"N";491;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";30000000219;"JUNTOS NA RECONSTRUÇÃO DE SANTANA";"PT / PMDB / PROS";"N";1868;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";30000000219;"JUNTOS NA RECONSTRUÇÃO DE SANTANA";"PT / PMDB / PROS";"N";1975;267
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";30000000128;"POR SANTANA";"PP / PR";"N";1127;91
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";22;"PR";"Partido da República";30000000128;"POR SANTANA";"PP / PR";"N";7546;355
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";30000000236;"PRA RENOVAR A ESPERANÇA POR SANTANA";"PC do B / PMN / PSB / SD";"N";2128;265
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";30000000236;"PRA RENOVAR A ESPERANÇA POR SANTANA";"PC do B / PMN / PSB / SD";"N";1626;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";30000000236;"PRA RENOVAR A ESPERANÇA POR SANTANA";"PC do B / PMN / PSB / SD";"N";189;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";77;"SD";"Solidariedade";30000000236;"PRA RENOVAR A ESPERANÇA POR SANTANA";"PC do B / PMN / PSB / SD";"N";861;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";30000000204;"RENOVA SANTANA";"PRB / PRP";"N";4913;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";30000000204;"RENOVA SANTANA";"PRB / PRP";"N";4250;57
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";30000000124;"SANTANA MELHOR";"PPS / PSL";"N";1988;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";30000000124;"SANTANA MELHOR";"PPS / PSL";"N";3356;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";30000000149;"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"N";2744;386
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";30000000149;"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"N";601;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";30000000149;"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"N";2455;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";43;"PV";"Partido Verde";30000000149;"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"N";1650;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";30000000149;"SANTANA POR MAIS JUSTIÇA";"PTB / PSDC / PMB / PTC / PV";"N";929;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06157";"SANTANA";"06157";"SANTANA";6;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";30000000239;"PARTIDO ISOLADO";"PDT";"N";4876;141
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;11;"Prefeito";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";30000000065;" JUNTOS POR UMA SERRA MELHOR ";"REDE / PSC / DEM / PTC / PSDB / PT do B / PPS";"N";1708;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";30000000067;"COM FÉ E A FORÇA DO POVO";"PP / PDT / PT / PTB / PMDB / PTN / PR / PMN / PSB / PRP / PROS / PMB / PSDC";"N";1170;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";25;"DEM";"Democratas";30000000064;"  A MUDANÇA É AGORA ";"PSDB / REDE / PTC / DEM";"N";8;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";30000000064;"  A MUDANÇA É AGORA ";"PSDB / REDE / PTC / DEM";"N";38;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";30000000064;"  A MUDANÇA É AGORA ";"PSDB / REDE / PTC / DEM";"N";254;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";30000000064;"  A MUDANÇA É AGORA ";"PSDB / REDE / PTC / DEM";"N";28;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";30000000063;" MUDANÇA JÁ! ";"PSC / PT do B";"N";199;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";30000000063;" MUDANÇA JÁ! ";"PSC / PT do B";"N";549;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";30000000117;"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"N";262;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";30000000117;"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"N";122;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";30000000117;"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"N";23;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";30000000117;"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"N";86;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";22;"PR";"Partido da República";30000000117;"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"N";91;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";30000000117;"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"N";159;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";30000000115;"UNIDOS PELO POVO";"PP / PMDB / PRP / PTB / PMN";"N";158;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";30000000115;"UNIDOS PELO POVO";"PP / PMDB / PRP / PTB / PMN";"N";100;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";30000000115;"UNIDOS PELO POVO";"PP / PMDB / PRP / PTB / PMN";"N";96;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";30000000115;"UNIDOS PELO POVO";"PP / PMDB / PRP / PTB / PMN";"N";111;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";30000000115;"UNIDOS PELO POVO";"PP / PMDB / PRP / PTB / PMN";"N";297;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06106";"SERRA DO NAVIO";"06106";"SERRA DO NAVIO";11;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";30000000118;"PARTIDO ISOLADO";"PSDC";"N";230;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";30000000166;"CORAGEM PARA LUTAR, PREPARADOS PARA MUDAR!";"PT / PC do B";"N";703;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;11;"Prefeito";"Coligação";23;"PPS";"Partido Popular Socialista";30000000215;"RENOVAR PARA MUDAR";"PPS / PTB / PMN / PSDB";"N";593;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";30000000157;"UNIDOS POR TARTARUGAL";"PRB / PP / PDT / PMDB / PSL / PTN / PRP / PRTB / PSD / SD";"N";3984;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;11;"Prefeito";"Coligação";22;"PR";"Partido da República";30000000207;"UNIDOS SOMOS MAIS FORTES";"PR / REDE / PMB / PSB / PSC / PROS / PT do B / PSDC / DEM";"N";1929;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";30000000166;"CORAGEM PARA LUTAR, PREPARADOS PARA MUDAR!";"PT / PC do B";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";30000000166;"CORAGEM PARA LUTAR, PREPARADOS PARA MUDAR!";"PT / PC do B";"N";63;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";30000000208;"FORÇA E TRABALHO";"PMB / PSB / PROS / PSDC";"N";60;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";30000000208;"FORÇA E TRABALHO";"PMB / PSB / PROS / PSDC";"N";361;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";30000000208;"FORÇA E TRABALHO";"PMB / PSB / PROS / PSDC";"N";212;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";30000000208;"FORÇA E TRABALHO";"PMB / PSB / PROS / PSDC";"N";318;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";30000000173;"FORÇA E UNIÃO";"PDT / SD";"N";957;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";77;"SD";"Solidariedade";30000000173;"FORÇA E UNIÃO";"PDT / SD";"N";299;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";30000000163;"TRABALHO E PROGRESSO";"PP / PRB / PSL / PTN / PRP";"N";560;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";30000000163;"TRABALHO E PROGRESSO";"PP / PRB / PSL / PTN / PRP";"N";259;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";30000000163;"TRABALHO E PROGRESSO";"PP / PRB / PSL / PTN / PRP";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";30000000163;"TRABALHO E PROGRESSO";"PP / PRB / PSL / PTN / PRP";"N";164;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";30000000163;"TRABALHO E PROGRESSO";"PP / PRB / PSL / PTN / PRP";"N";76;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";30000000228;"UNIDOS PARA MUDAR";"PTB / PPS / PMN / PSDB";"N";340;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";30000000228;"UNIDOS PARA MUDAR";"PTB / PPS / PMN / PSDB";"N";105;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";30000000228;"UNIDOS PARA MUDAR";"PTB / PPS / PMN / PSDB";"N";46;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";30000000228;"UNIDOS PARA MUDAR";"PTB / PPS / PMN / PSDB";"N";794;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";30000000160;"UNIDOS PELO POVO";"PMDB / PRTB / PSD";"N";89;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";30000000160;"UNIDOS PELO POVO";"PMDB / PRTB / PSD";"N";271;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";30000000160;"UNIDOS PELO POVO";"PMDB / PRTB / PSD";"N";969;108
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";30000000209;"UNIDOS VENCEREMOS";"REDE / PR / PT do B / PSC";"N";222;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";30000000209;"UNIDOS VENCEREMOS";"REDE / PR / PT do B / PSC";"N";364;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";22;"PR";"Partido da República";30000000209;"UNIDOS VENCEREMOS";"REDE / PR / PT do B / PSC";"N";435;56
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06173";"TARTARUGALZINHO";"06173";"TARTARUGALZINHO";8;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";30000000209;"UNIDOS VENCEREMOS";"REDE / PR / PT do B / PSC";"N";109;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";30000000179;"ALIANÇA COM RESPONSABILIDADE SOCIAL";"PMN / PSD";"N";302;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";30000000122;"VITÓRIA LEVADA A SÉRIO";"PTB / PMB / PT do B / PROS / PPL / PPS / PP / PRB / DEM / PHS / PMDB / PSB";"N";3407;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";30000000156;"VITÓRIA NO RUMO CERTO";"PT / PDT / PTN / PSC / PR / PSDC / PV / PSDB / PSOL / PC do B / SD";"N";4105;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";30000000179;"ALIANÇA COM RESPONSABILIDADE SOCIAL";"PMN / PSD";"N";592;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";30000000179;"ALIANÇA COM RESPONSABILIDADE SOCIAL";"PMN / PSD";"N";59;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";30000000171;"ORDEM E PROGRESSO";"PDT / PR / PTN / PSDB";"N";972;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";30000000171;"ORDEM E PROGRESSO";"PDT / PR / PTN / PSDB";"N";17;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";22;"PR";"Partido da República";30000000171;"ORDEM E PROGRESSO";"PDT / PR / PTN / PSDB";"N";997;22
