"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";140000000739;"TRABALHO E DESENVOLVIMENTO";"PSD / PDT / PSC / PSDB / PMN / PPL / PT";"N";28168;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;11;"Prefeito";"Partido isolado";23;"PPS";"Partido Popular Socialista";140000001268;"PARTIDO ISOLADO";"PPS";"N";3196;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";140000000680;" PARAUAPEBAS QUE EU QUERO ";"PMB / PV / PEN / PRP";"N";1686;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";140000000680;" PARAUAPEBAS QUE EU QUERO ";"PMB / PV / PEN / PRP";"N";727;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";43;"PV";"Partido Verde";140000000680;" PARAUAPEBAS QUE EU QUERO ";"PMB / PV / PEN / PRP";"N";2274;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";140000000680;" PARAUAPEBAS QUE EU QUERO ";"PMB / PV / PEN / PRP";"N";210;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";140000001217;"FORÇA DA RENOVAÇÃO";"PP / PR";"N";2737;126
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";22;"PR";"Partido da República";140000001217;"FORÇA DA RENOVAÇÃO";"PP / PR";"N";2502;91
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";140000001392;"JUNTOS POR UMA PARAUAPEBAS MELHOR";"PSDC / PSB";"N";2294;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";140000001392;"JUNTOS POR UMA PARAUAPEBAS MELHOR";"PSDC / PSB";"N";3640;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";140000000718;"JUNTOS SOMOS MAIS FORTES";"PMDB / PHS";"N";294;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000000718;"JUNTOS SOMOS MAIS FORTES";"PMDB / PHS";"N";5345;995
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";140000000361;"PARAUAPEBAS NO RUMO CERTO";"PTB / PRB / PTN";"N";1740;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";140000000361;"PARAUAPEBAS NO RUMO CERTO";"PTB / PRB / PTN";"N";2860;73
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";140000000361;"PARAUAPEBAS NO RUMO CERTO";"PTB / PRB / PTN";"N";1427;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";25;"DEM";"Democratas";140000000551;"PARAUAPEBAS QUER O NOVO";"DEM / PT do B / PSL";"N";6361;297
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";140000000551;"PARAUAPEBAS QUER O NOVO";"DEM / PT do B / PSL";"N";39;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";140000000551;"PARAUAPEBAS QUER O NOVO";"DEM / PT do B / PSL";"N";183;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";140000000601;"PARAUAPEBAS SUSTENTAVEL";"REDE / PC do B";"N";287;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";140000000601;"PARAUAPEBAS SUSTENTAVEL";"REDE / PC do B";"N";2224;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";140000001576;"PARAUAPEBAS UM NOVO TEMPO!";"PSOL / PRTB";"N";1367;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";140000001576;"PARAUAPEBAS UM NOVO TEMPO!";"PSOL / PRTB";"N";790;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";140000001147;"PARAUAPEBAS É MAIOR";"PT / PMN / PSDB / PPL";"N";682;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";140000001147;"PARAUAPEBAS É MAIOR";"PT / PMN / PSDB / PPL";"N";479;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000001147;"PARAUAPEBAS É MAIOR";"PT / PMN / PSDB / PPL";"N";7263;142
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";140000001147;"PARAUAPEBAS É MAIOR";"PT / PMN / PSDB / PPL";"N";2558;87
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";140000001032;"UNIDOS PELO PROGRESSO";"PSC / PDT";"N";4269;145
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";140000001032;"UNIDOS PELO PROGRESSO";"PSC / PDT";"N";3961;81
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Partido isolado";23;"PPS";"Partido Popular Socialista";140000001280;"PARTIDO ISOLADO";"PPS";"N";1253;120
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";140000000471;"PARTIDO ISOLADO";"PROS";"N";6682;107
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";106;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";140000001130;"PARTIDO ISOLADO";"PSD";"N";6594;572
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000001652;"PAU D ARCO TEM JEITO";"PSDB / PDT / PSL / PSC / PEN";"N";3223;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000001622;"PAU DARCO MAIS FORTE";"PP / PMDB / PT / PSD / PPS / PHS / PSB";"N";2799;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";140000001634;"FORÇA POPULAR";"PT / PSD / PHS / PPS / PSB";"N";328;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";140000001634;"FORÇA POPULAR";"PT / PSD / PHS / PPS / PSB";"N";64;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";140000001634;"FORÇA POPULAR";"PT / PSD / PHS / PPS / PSB";"N";254;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";140000001634;"FORÇA POPULAR";"PT / PSD / PHS / PPS / PSB";"N";183;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";140000001634;"FORÇA POPULAR";"PT / PSD / PHS / PPS / PSB";"N";157;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";140000001627;"UNIDOS COM O POVO";"PMDB / PP";"N";487;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000001627;"UNIDOS COM O POVO";"PMDB / PP";"N";1468;107
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";140000001662;"UNIDOS POR UMA PAU D ARCO MELHOR";"PDT / PSC / PEN";"N";203;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";140000001662;"UNIDOS POR UMA PAU D ARCO MELHOR";"PDT / PSC / PEN";"N";37;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";140000001662;"UNIDOS POR UMA PAU D ARCO MELHOR";"PDT / PSC / PEN";"N";617;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";140000001664;"UNIDOS VENCEREMOS";"PSDB / PSL";"N";628;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04308";"PAU D ARCO";"04308";"PAU D ARCO";59;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000001664;"UNIDOS VENCEREMOS";"PSDB / PSL";"N";1352;108
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000000713;"PEIXE BOI PODE MAIS. E HORA DA MUDANÇA";"PSDB / PTN / PSC / DEM / PEN";"N";253;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000000388;"POR AMOR A PEIXE-BOI";"PMDB / PTB / PRB / PV";"N";3995;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;11;"Prefeito";"Coligação";22;"PR";"Partido da República";140000000393;"UNIDOS POR PEIXE BOI";"PR / PDT / PTC";"N";2989;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";140000000744;"JUNTO COM A FORÇA DO POVO";"PSDB / PSC / PTN / PEN";"N";14;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";140000000744;"JUNTO COM A FORÇA DO POVO";"PSDB / PSC / PTN / PEN";"N";104;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";140000000744;"JUNTO COM A FORÇA DO POVO";"PSDB / PSC / PTN / PEN";"N";57;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000000744;"JUNTO COM A FORÇA DO POVO";"PSDB / PSC / PTN / PEN";"N";49;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";140000000389;"PMDB/PTB";"PMDB / PTB";"N";902;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000000389;"PMDB/PTB";"PMDB / PTB";"N";1772;127
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";140000000433;"PRB/PV";"PRB / PV";"N";1121;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";43;"PV";"Partido Verde";140000000433;"PRB/PV";"PRB / PV";"N";346;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";140000000393;"UNIDOS POR PEIXE BOI";"PR / PDT / PTC";"N";530;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";140000000393;"UNIDOS POR PEIXE BOI";"PR / PDT / PTC";"N";777;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"05118";"PEIXE-BOI";"05118";"PEIXE-BOI";66;13;"Vereador";"Coligação";22;"PR";"Partido da República";140000000393;"UNIDOS POR PEIXE BOI";"PR / PDT / PTC";"N";1242;96
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000000501;"O TRABALHO VAI CONTINUAR";"PMDB / PT / PSD / DEM / PRB / PHS / PROS / PP";"N";5514;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";140000000416;"UNIAO, LIBERDADE E RESPEITO";"PSC / PSDB / PDT / PTB / PPS / PSB / PSL";"N";706;75
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";140000000416;"UNIAO, LIBERDADE E RESPEITO";"PSC / PSDB / PDT / PTB / PPS / PSB / PSL";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";140000000416;"UNIAO, LIBERDADE E RESPEITO";"PSC / PSDB / PDT / PTB / PPS / PSB / PSL";"N";200;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";140000000416;"UNIAO, LIBERDADE E RESPEITO";"PSC / PSDB / PDT / PTB / PPS / PSB / PSL";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";140000000416;"UNIAO, LIBERDADE E RESPEITO";"PSC / PSDB / PDT / PTB / PPS / PSB / PSL";"N";527;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";140000000416;"UNIAO, LIBERDADE E RESPEITO";"PSC / PSDB / PDT / PTB / PPS / PSB / PSL";"N";0;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000000416;"UNIAO, LIBERDADE E RESPEITO";"PSC / PSDB / PDT / PTB / PPS / PSB / PSL";"N";550;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";140000000545;"UNIDOS EM FAVOR DO CRESCIMENTO";"PP / PT / PSD / PROS";"N";433;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";140000000545;"UNIDOS EM FAVOR DO CRESCIMENTO";"PP / PT / PSD / PROS";"N";379;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";140000000545;"UNIDOS EM FAVOR DO CRESCIMENTO";"PP / PT / PSD / PROS";"N";605;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";140000000545;"UNIDOS EM FAVOR DO CRESCIMENTO";"PP / PT / PSD / PROS";"N";952;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04782";"PIÇARRA";"04782";"PIÇARRA";62;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000000522;"PARTIDO ISOLADO";"PMDB";"N";2421;213
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04626";"PLACAS";"04626";"PLACAS";68;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000001144;"O MELHOR PARA  NOSSA GENTE";"PSDB / PMDB / PSB / PR / SD";"N";4818;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04626";"PLACAS";"04626";"PLACAS";68;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";140000000461;"RENOVAÇÃO E ESPERANÇA";"PRB / PPS";"N";445;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04626";"PLACAS";"04626";"PLACAS";68;11;"Prefeito";"Coligação";25;"DEM";"Democratas";140000001359;"Trabalho e compromisso para o bem de Placas";"DEM / PTB / PMN";"N";2502;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04626";"PLACAS";"04626";"PLACAS";68;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";140000000768;"Unidos pelo bem de Placas";"PSC / PT";"N";1572;0
