"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;11;"Prefeito";"Coligação";22;"PR";"Partido da República";220000000263;"Para Orgulhar Porto Velho";"PR / PSL";"N";1708;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";220000000200;"PARTIDO ISOLADO";"PSOL";"N";363;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";1781;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";0;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";2864;324
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";1183;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";94;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";1258;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";1094;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";172;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";43;"PV";"Partido Verde";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";346;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";85;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";77;"SD";"Solidariedade";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";468;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";220000000185;"PORTO VELHO MAIS FORTE V";"PSD / PHS";"N";3462;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";220000000185;"PORTO VELHO MAIS FORTE V";"PSD / PHS";"N";537;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";220000000264;"Por respeito a Porto Velho";"PR / PSL";"N";456;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";22;"PR";"Partido da República";220000000264;"Por respeito a Porto Velho";"PR / PSL";"N";1062;109
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";220000000353;"Porto Velho Mais Forte II";"PSB / PTC";"N";3713;354
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";220000000353;"Porto Velho Mais Forte II";"PSB / PTC";"N";285;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";25;"DEM";"Democratas";220000000338;"Porto Velho tem jeito!";"PRB / PRTB / DEM";"N";203;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";220000000338;"Porto Velho tem jeito!";"PRB / PRTB / DEM";"N";79;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";220000000338;"Porto Velho tem jeito!";"PRB / PRTB / DEM";"N";1411;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";220000000224;"PARTIDO ISOLADO";"PDT";"N";965;71
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";220000000324;"PARTIDO ISOLADO";"PSDC";"N";2290;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";220000000200;"PARTIDO ISOLADO";"PSOL";"N";13;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Partido isolado";19;"PTN";"Partido Trabalhista Nacional";220000000419;"PARTIDO ISOLADO";"PTN";"N";751;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";220000000312;"PARTIDO ISOLADO";"PMN";"N";1930;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";220000000076;"PARTIDO ISOLADO";"PSDB";"N";2148;261
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000393;"PARTIDO ISOLADO";"PMDB";"N";4253;272
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";22;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";220000000426;"PARTIDO ISOLADO";"PT";"N";1009;192
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000102;"ABRACE PORTO VELHO";"PTB / PP / PRP / PTN / PROS / PSC / PPS";"N";7764;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";220000000075;"Juntos por uma Porto Velho Melhor";"PSDB / PSDC";"N";9282;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000385;"POR AMOR A PORTO VELHO";"PMDB / DEM / PRB / PRTB";"N";4543;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";220000000356;"PORTO VELHO MAIS FORTE";"PSD / PDT / PSB / PC do B / PTC / REDE / PPL / PV / PHS / SD";"N";7422;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;11;"Prefeito";"Coligação";22;"PR";"Partido da República";220000000263;"Para Orgulhar Porto Velho";"PR / PSL";"N";1702;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";220000000200;"PARTIDO ISOLADO";"PSOL";"N";314;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";1654;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";2909;279
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";875;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";92;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";591;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";767;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";234;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";43;"PV";"Partido Verde";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";245;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";257;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";77;"SD";"Solidariedade";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";311;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";220000000185;"PORTO VELHO MAIS FORTE V";"PSD / PHS";"N";1188;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";220000000185;"PORTO VELHO MAIS FORTE V";"PSD / PHS";"N";402;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";220000000264;"Por respeito a Porto Velho";"PR / PSL";"N";289;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";22;"PR";"Partido da República";220000000264;"Por respeito a Porto Velho";"PR / PSL";"N";1382;87
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";220000000353;"Porto Velho Mais Forte II";"PSB / PTC";"N";3831;333
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";220000000353;"Porto Velho Mais Forte II";"PSB / PTC";"N";393;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";25;"DEM";"Democratas";220000000338;"Porto Velho tem jeito!";"PRB / PRTB / DEM";"N";189;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";220000000338;"Porto Velho tem jeito!";"PRB / PRTB / DEM";"N";72;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";220000000338;"Porto Velho tem jeito!";"PRB / PRTB / DEM";"N";1775;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";220000000224;"PARTIDO ISOLADO";"PDT";"N";1550;65
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";220000000324;"PARTIDO ISOLADO";"PSDC";"N";2736;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";220000000200;"PARTIDO ISOLADO";"PSOL";"N";26;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Partido isolado";19;"PTN";"Partido Trabalhista Nacional";220000000419;"PARTIDO ISOLADO";"PTN";"N";767;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";220000000312;"PARTIDO ISOLADO";"PMN";"N";1410;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";220000000076;"PARTIDO ISOLADO";"PSDB";"N";2549;280
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000393;"PARTIDO ISOLADO";"PMDB";"N";4295;260
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";23;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";220000000426;"PARTIDO ISOLADO";"PT";"N";1213;259
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000102;"ABRACE PORTO VELHO";"PTB / PP / PRP / PTN / PROS / PSC / PPS";"N";5746;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";220000000075;"Juntos por uma Porto Velho Melhor";"PSDB / PSDC";"N";2722;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000385;"POR AMOR A PORTO VELHO";"PMDB / DEM / PRB / PRTB";"N";3395;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";220000000356;"PORTO VELHO MAIS FORTE";"PSD / PDT / PSB / PC do B / PTC / REDE / PPL / PV / PHS / SD";"N";3917;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;11;"Prefeito";"Coligação";22;"PR";"Partido da República";220000000263;"Para Orgulhar Porto Velho";"PR / PSL";"N";1516;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";220000000200;"PARTIDO ISOLADO";"PSOL";"N";46;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";523;89
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000122;"ABRACE PORTO VELHO II";"PTB / PP / PROS";"N";3455;388
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";56;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";11;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";220000000373;"ABRACE PORTO VELHO III";"PSC / PPS / PRP";"N";20;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";123;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";15;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";43;"PV";"Partido Verde";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";11;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";24;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";220000000248;"PORTO VELHO MAIS FORTE III";"PC do B / REDE / PV / PPL / SD";"N";30;2
