"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";230000000218;"ALTO ALEGRE UNIDO PARA VOLTAR A CRESCER";"PMDB / PTN / PSDC / PTC / SD / PSDB / PSD";"N";4616;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;11;"Prefeito";"Coligação";22;"PR";"Partido da República";230000000232;"UNIDOSPOR ALTO ALEGRE";"PR / PP / PRB / PDT";"N";3385;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;11;"Prefeito";"Partido isolado";25;"DEM";"Democratas";230000000168;"PARTIDO ISOLADO";"DEM";"N";266;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";230000000220;"ALTO ALEGRE UNIDO PARA VOLTAR A CRESCER";"PMDB / PTN / PSDC / PTC / PSDB / PSD / SD";"N";24;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";230000000220;"ALTO ALEGRE UNIDO PARA VOLTAR A CRESCER";"PMDB / PTN / PSDC / PTC / PSDB / PSD / SD";"N";579;141
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";230000000220;"ALTO ALEGRE UNIDO PARA VOLTAR A CRESCER";"PMDB / PTN / PSDC / PTC / PSDB / PSD / SD";"N";158;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000220;"ALTO ALEGRE UNIDO PARA VOLTAR A CRESCER";"PMDB / PTN / PSDC / PTC / PSDB / PSD / SD";"N";498;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";230000000220;"ALTO ALEGRE UNIDO PARA VOLTAR A CRESCER";"PMDB / PTN / PSDC / PTC / PSDB / PSD / SD";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000220;"ALTO ALEGRE UNIDO PARA VOLTAR A CRESCER";"PMDB / PTN / PSDC / PTC / PSDB / PSD / SD";"N";0;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";77;"SD";"Solidariedade";230000000220;"ALTO ALEGRE UNIDO PARA VOLTAR A CRESCER";"PMDB / PTN / PSDC / PTC / PSDB / PSD / SD";"N";412;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";230000000194;"JUNTOS SOMOS MAIS FORTE";"PEN / PHS / PSC / PSB";"N";2922;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000194;"JUNTOS SOMOS MAIS FORTE";"PEN / PHS / PSC / PSB";"N";178;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";230000000194;"JUNTOS SOMOS MAIS FORTE";"PEN / PHS / PSC / PSB";"N";578;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";230000000194;"JUNTOS SOMOS MAIS FORTE";"PEN / PHS / PSC / PSB";"N";397;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000234;"UNIDOS POR ALTO ALEGRE 2";"PR / PP / PRB / PDT";"N";488;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";230000000234;"UNIDOS POR ALTO ALEGRE 2";"PR / PP / PRB / PDT";"N";139;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";230000000234;"UNIDOS POR ALTO ALEGRE 2";"PR / PP / PRB / PDT";"N";0;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03050";"ALTO ALEGRE";"03050";"ALTO ALEGRE";3;13;"Vereador";"Coligação";22;"PR";"Partido da República";230000000234;"UNIDOS POR ALTO ALEGRE 2";"PR / PP / PRB / PDT";"N";906;93
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";230000000152;"AMAJARI COM UNIÃO E LEALDADE";"PP / PDT / PT / PV / PTN / PSL";"N";532;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000126;"AMAJARI PARA TODOS";"PMDB / PRTB / PRP / PC do B / SD";"N";1547;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";230000000214;"MUDANÇA PRA VALER";"PSC / PRB / PT do B / PEN";"N";1711;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000126;"AMAJARI PARA TODOS";"PMDB / PRTB / PRP / PC do B / SD";"N";175;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";230000000126;"AMAJARI PARA TODOS";"PMDB / PRTB / PRP / PC do B / SD";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";230000000126;"AMAJARI PARA TODOS";"PMDB / PRTB / PRP / PC do B / SD";"N";494;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000126;"AMAJARI PARA TODOS";"PMDB / PRTB / PRP / PC do B / SD";"N";102;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";77;"SD";"Solidariedade";230000000126;"AMAJARI PARA TODOS";"PMDB / PRTB / PRP / PC do B / SD";"N";130;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000154;"AMAJARÍ COM UNIÃO E LEALDADE I";"PP / PDT / PV / PSL / PT / PTN";"N";362;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";230000000154;"AMAJARÍ COM UNIÃO E LEALDADE I";"PP / PDT / PV / PSL / PT / PTN";"N";236;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";230000000154;"AMAJARÍ COM UNIÃO E LEALDADE I";"PP / PDT / PV / PSL / PT / PTN";"N";25;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000154;"AMAJARÍ COM UNIÃO E LEALDADE I";"PP / PDT / PV / PSL / PT / PTN";"N";295;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";43;"PV";"Partido Verde";230000000154;"AMAJARÍ COM UNIÃO E LEALDADE I";"PP / PDT / PV / PSL / PT / PTN";"N";116;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000154;"AMAJARÍ COM UNIÃO E LEALDADE I";"PP / PDT / PV / PSL / PT / PTN";"N";98;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";25;"DEM";"Democratas";230000000242;"CONTINUAR PARA AVANÇAR";"PTC / DEM / PMN / PROS / PPS";"N";155;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";230000000242;"CONTINUAR PARA AVANÇAR";"PTC / DEM / PMN / PROS / PPS";"N";183;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";230000000242;"CONTINUAR PARA AVANÇAR";"PTC / DEM / PMN / PROS / PPS";"N";212;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";230000000242;"CONTINUAR PARA AVANÇAR";"PTC / DEM / PMN / PROS / PPS";"N";252;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";230000000242;"CONTINUAR PARA AVANÇAR";"PTC / DEM / PMN / PROS / PPS";"N";21;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";230000000214;"MUDANÇA PRA VALER";"PSC / PRB / PT do B / PEN";"N";245;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";230000000214;"MUDANÇA PRA VALER";"PSC / PRB / PT do B / PEN";"N";344;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";230000000214;"MUDANÇA PRA VALER";"PSC / PRB / PT do B / PEN";"N";433;63
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03042";"AMAJARI";"03042";"AMAJARI";7;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";230000000214;"MUDANÇA PRA VALER";"PSC / PRB / PT do B / PEN";"N";80;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";230000000224;"BOA VISTA MELHOR PARA TODOS";"PV / PTB";"N";948;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;11;"Prefeito";"Coligação";25;"DEM";"Democratas";230000000233;"BOA VISTA PARA TODOS";"DEM / PRTB / PSDB";"N";1550;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000183;"BOA VISTA PARA TODOS NÓS";"PT / PC do B";"N";2137;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";230000000199;"BOA VISTA PARA VOCÊ";"PRB / PP / PMB / PMN / PTN / PEN / PTC / PSC";"N";4925;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000182;"CORAGEM PRA MUDAR BOA VISTA";"PDT / REDE / PHS";"N";783;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";230000000195;"FRENTE DE ESQUERDA PARA BOA VISTA";"PSOL / PSTU";"N";422;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000191;"TRABALHANDO PARA TODOS";"PMDB / PSB / PR / SD / PPS / PSDC / PT do B / PSL / PPL / PSD";"N";34139;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";25;"DEM";"Democratas";230000000230;" BOA VISTA PARA TODOS 1 ";"DEM / PRTB / PSDB";"N";189;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";230000000230;" BOA VISTA PARA TODOS 1 ";"DEM / PRTB / PSDB";"N";2003;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";230000000230;" BOA VISTA PARA TODOS 1 ";"DEM / PRTB / PSDB";"N";13;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";230000000229;"BOA VISTA EM AÇÃO";"PR / PPS";"N";2488;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";22;"PR";"Partido da República";230000000229;"BOA VISTA EM AÇÃO";"PR / PPS";"N";2629;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";230000000213;"BOA VISTA JUSTA PARA TODOS";"PTN / PMN / PEN";"N";1205;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000213;"BOA VISTA JUSTA PARA TODOS";"PTN / PMN / PEN";"N";1731;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";230000000213;"BOA VISTA JUSTA PARA TODOS";"PTN / PMN / PEN";"N";243;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";230000000224;"BOA VISTA MELHOR PARA TODOS";"PV / PTB";"N";135;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";43;"PV";"Partido Verde";230000000224;"BOA VISTA MELHOR PARA TODOS";"PV / PTB";"N";1522;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";738;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";445;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";2164;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";355;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";711;564
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";77;"SD";"Solidariedade";230000000209;"BOA VISTA PARA TODOS";"PMDB / PSB / SD / PSDC / PT do B / PSL";"N";2498;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";230000000200;"BOA VISTA PARA VOCÊ I";"PRB / PP";"N";1757;74
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";230000000200;"BOA VISTA PARA VOCÊ I";"PRB / PP";"N";3258;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000309;"Boa Vista Para Todos Nós";"PC do B / PT";"N";2936;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000309;"Boa Vista Para Todos Nós";"PC do B / PT";"N";528;73
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000182;"CORAGEM PRA MUDAR BOA VISTA";"PDT / REDE / PHS";"N";1284;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000182;"CORAGEM PRA MUDAR BOA VISTA";"PDT / REDE / PHS";"N";1120;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";230000000182;"CORAGEM PRA MUDAR BOA VISTA";"PDT / REDE / PHS";"N";940;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";230000000196;"FRENTE DE ESQUERDA PARA BOA VISTA 2";"PSOL / PSTU";"N";922;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";230000000196;"FRENTE DE ESQUERDA PARA BOA VISTA 2";"PSOL / PSTU";"N";18;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";230000000210;"TRABALHANDO POR BOA VISTA";"PSD / PPL";"N";52;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";230000000210;"TRABALHANDO POR BOA VISTA";"PSD / PPL";"N";3949;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03018";"BOA VISTA";"03018";"BOA VISTA";1;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";230000000160;"UNIDOS PARA VENCER";"PSC / PMB";"N";2281;11
