"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24732";"LAGOA DOS GATOS";"24732";"LAGOA DOS GATOS";122;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000000542;"JUNTOS SOMOS MAIS FORTE";"PT / PMDB / PSL / PSB / PRB / PSD / DEM";"N";325;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24732";"LAGOA DOS GATOS";"24732";"LAGOA DOS GATOS";122;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";170000000542;"JUNTOS SOMOS MAIS FORTE";"PT / PMDB / PSL / PSB / PRB / PSD / DEM";"N";496;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24732";"LAGOA DOS GATOS";"24732";"LAGOA DOS GATOS";122;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";170000000578;"RENASCE LAGOA";"PTB / PTN / PC do B";"N";92;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24732";"LAGOA DOS GATOS";"24732";"LAGOA DOS GATOS";122;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";170000000578;"RENASCE LAGOA";"PTB / PTN / PC do B";"N";200;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24732";"LAGOA DOS GATOS";"24732";"LAGOA DOS GATOS";122;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";170000000578;"RENASCE LAGOA";"PTB / PTN / PC do B";"N";670;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000000285;"AVANTE LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";7877;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";170000000727;"CONSTRUINDO UM NOVO FUTURO";"PC do B / PP / PV / PSC";"N";205;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000000535;"É DAQUI PRO FUTURO";"PRB / PT / PSB / SD";"N";6034;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";170000000664;"PARTIDO ISOLADO";"PSOL";"N";209;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";25;"DEM";"Democratas";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";0;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";654;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";486;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";1051;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";1342;50
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";389;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";1848;60
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";22;"PR";"Partido da República";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";1;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";461;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000000284;"AVANÇA LAGOA GRANDE";"PMDB / PSD / PSDB / PTB / PMN / PPS / PTN / PHS / PR / DEM / PDT";"N";1404;421
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";170000000727;"CONSTRUINDO UM NOVO FUTURO";"PC do B / PP / PV / PSC";"N";32;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";170000000727;"CONSTRUINDO UM NOVO FUTURO";"PC do B / PP / PV / PSC";"N";0;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";170000000727;"CONSTRUINDO UM NOVO FUTURO";"PC do B / PP / PV / PSC";"N";14;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";43;"PV";"Partido Verde";170000000727;"CONSTRUINDO UM NOVO FUTURO";"PC do B / PP / PV / PSC";"N";13;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";170000000535;"É DAQUI PRO FUTURO";"PRB / PT / PSB / SD";"N";1190;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000000535;"É DAQUI PRO FUTURO";"PRB / PT / PSB / SD";"N";2846;277
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";170000000535;"É DAQUI PRO FUTURO";"PRB / PT / PSB / SD";"N";1364;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"23183";"LAGOA GRANDE";"23183";"LAGOA GRANDE";137;13;"Vereador";"Coligação";77;"SD";"Solidariedade";170000000535;"É DAQUI PRO FUTURO";"PRB / PT / PSB / SD";"N";667;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";10368;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";12454;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;11;"Prefeito";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";170000000180;"Rumo novo com a força do povo";"PRTB / PROS";"N";242;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";2013;130
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";1403;67
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";348;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";1102;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";854;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";1400;278
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";0;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";22;"PR";"Partido da República";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";960;60
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";170000000327;"FRENTE POPULAR DE LAJEDO";"PP / PDT / PT / PTB / PSL / PR / PSB / PRP / PPL";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";25;"DEM";"Democratas";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";2691;94
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";0;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";296;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";0;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";0;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";6768;381
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";1381;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";157;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";6;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";0;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";77;"SD";"Solidariedade";170000000058;"LAJEDO CADA VEZ MELHOR";"PRB / PMDB / PTN / PSC / PPS / DEM / PSDC / PTC / PSDB / PEN / PSD / PT do B / SD";"N";0;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";170000000180;"Rumo novo com a força do povo";"PRTB / PROS";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24759";"LAJEDO";"24759";"LAJEDO";94;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";170000000180;"Rumo novo com a força do povo";"PRTB / PROS";"N";2394;50
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";170000000088;"A MUDANÇA CONTINUA";"PTB / PTN / PSD / PTC / PRP / PEN / PT do B / PMN / PT / PR / SD / PRB";"N";15743;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000000393;"FRENTE POPULAR DE LIMOEIRO";"PP / PSL / PPS / PSC / PHS / PSB / PSDB / PROS / DEM / PV / PMDB";"N";17584;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";25;"DEM";"Democratas";170000000476;"FRENTE POPULAR DE LIMOEIRO PARA VEREADORES";"PSB / DEM / PROS / PSC / PSDB";"N";1208;69
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";170000000476;"FRENTE POPULAR DE LIMOEIRO PARA VEREADORES";"PSB / DEM / PROS / PSC / PSDB";"N";1200;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";170000000476;"FRENTE POPULAR DE LIMOEIRO PARA VEREADORES";"PSB / DEM / PROS / PSC / PSDB";"N";0;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000000476;"FRENTE POPULAR DE LIMOEIRO PARA VEREADORES";"PSB / DEM / PROS / PSC / PSDB";"N";5674;795
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";170000000476;"FRENTE POPULAR DE LIMOEIRO PARA VEREADORES";"PSB / DEM / PROS / PSC / PSDB";"N";0;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";170000000397;"LIMOEIRO ACIMA DE TUDO";"PP / PMDB / PPS / PV / PSL / PHS";"N";757;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";170000000397;"LIMOEIRO ACIMA DE TUDO";"PP / PMDB / PPS / PV / PSL / PHS";"N";345;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";170000000397;"LIMOEIRO ACIMA DE TUDO";"PP / PMDB / PPS / PV / PSL / PHS";"N";2465;125
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";170000000397;"LIMOEIRO ACIMA DE TUDO";"PP / PMDB / PPS / PV / PSL / PHS";"N";512;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";43;"PV";"Partido Verde";170000000397;"LIMOEIRO ACIMA DE TUDO";"PP / PMDB / PPS / PV / PSL / PHS";"N";1007;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000000397;"LIMOEIRO ACIMA DE TUDO";"PP / PMDB / PPS / PV / PSL / PHS";"N";327;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";170000000089;"LIMOEIRO AVANÇA";"PTB / SD / PEN / PR / PTC / PT";"N";13;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24775";"LIMOEIRO";"24775";"LIMOEIRO";24;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";170000000089;"LIMOEIRO AVANÇA";"PTB / SD / PEN / PR / PTC / PT";"N";8188;659
