"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79251";"TIJUCAS DO SUL";"79251";"TIJUCAS DO SUL";199;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";160000001939;"PSL / PRB";"PSL / PRB";"N";157;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79251";"TIJUCAS DO SUL";"79251";"TIJUCAS DO SUL";199;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";160000001939;"PSL / PRB";"PSL / PRB";"N";1848;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79251";"TIJUCAS DO SUL";"79251";"TIJUCAS DO SUL";199;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000001582;"TIJUCAS DO SUL NO RUMO CERTO";"PPL / PDT / PTB / PMDB";"N";521;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79251";"TIJUCAS DO SUL";"79251";"TIJUCAS DO SUL";199;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";160000001582;"TIJUCAS DO SUL NO RUMO CERTO";"PPL / PDT / PTB / PMDB";"N";141;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79251";"TIJUCAS DO SUL";"79251";"TIJUCAS DO SUL";199;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000001582;"TIJUCAS DO SUL NO RUMO CERTO";"PPL / PDT / PTB / PMDB";"N";8;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79251";"TIJUCAS DO SUL";"79251";"TIJUCAS DO SUL";199;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000001582;"TIJUCAS DO SUL NO RUMO CERTO";"PPL / PDT / PTB / PMDB";"N";748;84
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79251";"TIJUCAS DO SUL";"79251";"TIJUCAS DO SUL";199;13;"Vereador";"Partido isolado";20;"PSC";"Partido Social Cristão";160000002019;"PARTIDO ISOLADO";"PSC";"N";1389;57
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";160000002622;"AMOR E UNIÃO POR TOLEDO (PP PR PSD SD PRB PTC PSDB PSD DEM PSC PTB PEN PPL PV PRP)";"PP / PR / PSD / SD / PRB / PTC / PSDB / DEM / PSC / PTB / PEN / PPL / PV / PRP";"N";14174;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000002629;"Fazendo bem, Fazendo Melhor";"PMDB / PDT / PSL / PTN / PC do B / REDE / PROS / PMB";"N";11493;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;11;"Prefeito";"Coligação";23;"PPS";"Partido Popular Socialista";160000002628;"RENOVAÇÃO COM A FORÇA DO POVO";"PPS / PSB";"N";1309;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";160000002623;"PARTIDO ISOLADO";"PSOL";"N";473;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";160000002620;"PARTIDO ISOLADO";"PT";"N";527;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";160000002630;"A FORÇA DO POVO";"PSL / PTN";"N";1954;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";160000002630;"A FORÇA DO POVO";"PSL / PTN";"N";21;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";548;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";1202;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";38;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";1382;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";3506;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";3905;300
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";3338;452
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";819;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";22;"PR";"Partido da República";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";1115;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000002621;"PSDB E SD EM FAVOR DE TOLEDO";"PSDB / SD";"N";3067;52
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000002621;"PSDB E SD EM FAVOR DE TOLEDO";"PSDB / SD";"N";138;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000002628;"RENOVAÇÃO COM A FORÇA DO POVO";"PPS / PSB";"N";1502;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000002628;"RENOVAÇÃO COM A FORÇA DO POVO";"PPS / PSB";"N";37;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";268;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";65;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";689;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";1344;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Coligação";43;"PV";"Partido Verde";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";298;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";160000002631;"PARTIDO ISOLADO";"PSOL";"N";150;42
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";75;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";160000002620;"PARTIDO ISOLADO";"PT";"N";740;91
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";160000002622;"AMOR E UNIÃO POR TOLEDO (PP PR PSD SD PRB PTC PSDB PSD DEM PSC PTB PEN PPL PV PRP)";"PP / PR / PSD / SD / PRB / PTC / PSDB / DEM / PSC / PTB / PEN / PPL / PV / PRP";"N";11968;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000002629;"Fazendo bem, Fazendo Melhor";"PMDB / PDT / PSL / PTN / PC do B / REDE / PROS / PMB";"N";6768;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;11;"Prefeito";"Coligação";23;"PPS";"Partido Popular Socialista";160000002628;"RENOVAÇÃO COM A FORÇA DO POVO";"PPS / PSB";"N";778;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";160000002623;"PARTIDO ISOLADO";"PSOL";"N";202;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";160000002620;"PARTIDO ISOLADO";"PT";"N";473;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";160000002630;"A FORÇA DO POVO";"PSL / PTN";"N";2500;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";160000002630;"A FORÇA DO POVO";"PSL / PTN";"N";38;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";256;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";521;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";38;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";338;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";2535;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";2861;256
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";3585;508
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";296;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";22;"PR";"Partido da República";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";258;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000002621;"PSDB E SD EM FAVOR DE TOLEDO";"PSDB / SD";"N";1440;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000002621;"PSDB E SD EM FAVOR DE TOLEDO";"PSDB / SD";"N";66;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000002628;"RENOVAÇÃO COM A FORÇA DO POVO";"PPS / PSB";"N";1108;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000002628;"RENOVAÇÃO COM A FORÇA DO POVO";"PPS / PSB";"N";13;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";132;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";88;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";1120;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";687;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Coligação";43;"PV";"Partido Verde";160000002627;"União por Toledo";"PTB / PSC / PV / PPL / PEN";"N";64;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";160000002631;"PARTIDO ISOLADO";"PSOL";"N";135;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";148;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";160000002620;"PARTIDO ISOLADO";"PT";"N";596;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";160000002622;"AMOR E UNIÃO POR TOLEDO (PP PR PSD SD PRB PTC PSDB PSD DEM PSC PTB PEN PPL PV PRP)";"PP / PR / PSD / SD / PRB / PTC / PSDB / DEM / PSC / PTB / PEN / PPL / PV / PRP";"N";16591;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000002629;"Fazendo bem, Fazendo Melhor";"PMDB / PDT / PSL / PTN / PC do B / REDE / PROS / PMB";"N";8246;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;11;"Prefeito";"Coligação";23;"PPS";"Partido Popular Socialista";160000002628;"RENOVAÇÃO COM A FORÇA DO POVO";"PPS / PSB";"N";877;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";160000002623;"PARTIDO ISOLADO";"PSOL";"N";216;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";160000002620;"PARTIDO ISOLADO";"PT";"N";603;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";160000002630;"A FORÇA DO POVO";"PSL / PTN";"N";5526;82
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";160000002630;"A FORÇA DO POVO";"PSL / PTN";"N";49;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";586;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";923;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";160000002626;"JUNTOS SOMOS MAIS FORTES (PRB,PTC,DEM)";"PRB / PTC / DEM";"N";166;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";312;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";3819;77
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000002624;"PMDB-PDT-PC do B";"PMDB / PDT / PC do B";"N";2101;292
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";5278;759
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";604;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";22;"PR";"Partido da República";160000002625;"PP/PSD/PR";"PP / PSD / PR";"N";250;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000002621;"PSDB E SD EM FAVOR DE TOLEDO";"PSDB / SD";"N";805;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79278";"TOLEDO";"79278";"TOLEDO";201;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000002621;"PSDB E SD EM FAVOR DE TOLEDO";"PSDB / SD";"N";47;8
