"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";77;"SD";"Solidariedade";50000001664;"A FORÇA DA UNIÃO";"PR / DEM / PDT / PROS / PSDB / PTN / SD / PMDB";"N";74;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";50000001499;"POR UM NOVO AMANHECER, SANTA MARIA NÃO DESISTO DE VOCÊ";"PC do B / PRB / PSB / REDE";"N";546;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";50000001499;"POR UM NOVO AMANHECER, SANTA MARIA NÃO DESISTO DE VOCÊ";"PC do B / PRB / PSB / REDE";"N";227;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";50000001499;"POR UM NOVO AMANHECER, SANTA MARIA NÃO DESISTO DE VOCÊ";"PC do B / PRB / PSB / REDE";"N";1468;129
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";50000001499;"POR UM NOVO AMANHECER, SANTA MARIA NÃO DESISTO DE VOCÊ";"PC do B / PRB / PSB / REDE";"N";40;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";50000002483;"Por uma Santa Maria cada vez Melhor";"PSD / PSL / PHS / PTB / PRP";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";50000002483;"Por uma Santa Maria cada vez Melhor";"PSD / PSL / PHS / PTB / PRP";"N";0;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000002483;"Por uma Santa Maria cada vez Melhor";"PSD / PSL / PHS / PTB / PRP";"N";4509;166
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";50000002483;"Por uma Santa Maria cada vez Melhor";"PSD / PSL / PHS / PTB / PRP";"N";490;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";50000002483;"Por uma Santa Maria cada vez Melhor";"PSD / PSL / PHS / PTB / PRP";"N";674;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";50000002175;"Unidos Para Reconstruir";"PP / PT / PSC";"N";7386;620
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";50000002175;"Unidos Para Reconstruir";"PP / PT / PSC";"N";1803;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38636";"SANTA MARIA DA VITÓRIA";"38636";"SANTA MARIA DA VITÓRIA";72;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000002175;"Unidos Para Reconstruir";"PP / PT / PSC";"N";582;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";50000000104;"O PROGRESSO VAI VOLTAR";"PP / PDT / PRB / PRP";"N";9504;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";50000000418;"SANTA RITA COM O NOVO";"PSL / PTN / PRTB / PSDC / PSDB / PSD / PT / PR / PPS / SD";"N";8716;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";50000000423;"FRENTE DEMOCRÁTICA";"PPS / PSDB / PRTB / SD / PSDC";"N";2176;346
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";50000000423;"FRENTE DEMOCRÁTICA";"PPS / PSDB / PRTB / SD / PSDC";"N";1;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";50000000423;"FRENTE DEMOCRÁTICA";"PPS / PSDB / PRTB / SD / PSDC";"N";478;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";50000000423;"FRENTE DEMOCRÁTICA";"PPS / PSDB / PRTB / SD / PSDC";"N";1681;94
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";77;"SD";"Solidariedade";50000000423;"FRENTE DEMOCRÁTICA";"PPS / PSDB / PRTB / SD / PSDC";"N";0;57
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";50000000257;"O PROGRESSO VAI VOLTAR I";"PRB / PP / PDT";"N";10;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";50000000257;"O PROGRESSO VAI VOLTAR I";"PRB / PP / PDT";"N";5497;396
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";50000000257;"O PROGRESSO VAI VOLTAR I";"PRB / PP / PDT";"N";1068;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000000415;"UNIDOS COM O NOVO";"PSL / PTN / PT / PSD";"N";1851;223
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";50000000415;"UNIDOS COM O NOVO";"PSL / PTN / PT / PSD";"N";964;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";50000000415;"UNIDOS COM O NOVO";"PSL / PTN / PT / PSD";"N";1054;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000000415;"UNIDOS COM O NOVO";"PSL / PTN / PT / PSD";"N";1055;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"35491";"SANTA RITA DE CÁSSIA";"35491";"SANTA RITA DE CÁSSIA";97;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";50000000255;"PARTIDO ISOLADO";"PRP";"N";1203;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";50000000620;"O POVO UNIDO PELA RECONSTRUÇÃO DE SANTA TERESINHA";"PSDB / DEM / PHS";"N";3084;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";50000000341;"UNINDO FORÇAS PARA O PROGRESSO";"SD / PSL / PV / PSD / PPS / PR / PP / PRB / PTN / PSB / PSC / PC do B / PT";"N";3634;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";50000000718;"MELHOR PARA O POVO";"PP / PRB / PTN / PSB / PSC / PC do B / PT";"N";322;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";50000000718;"MELHOR PARA O POVO";"PP / PRB / PTN / PSB / PSC / PC do B / PT";"N";134;178
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";50000000718;"MELHOR PARA O POVO";"PP / PRB / PTN / PSB / PSC / PC do B / PT";"N";693;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";50000000718;"MELHOR PARA O POVO";"PP / PRB / PTN / PSB / PSC / PC do B / PT";"N";636;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";50000000718;"MELHOR PARA O POVO";"PP / PRB / PTN / PSB / PSC / PC do B / PT";"N";319;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";50000000718;"MELHOR PARA O POVO";"PP / PRB / PTN / PSB / PSC / PC do B / PT";"N";113;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000000718;"MELHOR PARA O POVO";"PP / PRB / PTN / PSB / PSC / PC do B / PT";"N";126;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";25;"DEM";"Democratas";50000000620;"O POVO UNIDO PELA RECONSTRUÇÃO DE SANTA TERESINHA";"PSDB / DEM / PHS";"N";785;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";50000000620;"O POVO UNIDO PELA RECONSTRUÇÃO DE SANTA TERESINHA";"PSDB / DEM / PHS";"N";92;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";50000000620;"O POVO UNIDO PELA RECONSTRUÇÃO DE SANTA TERESINHA";"PSDB / DEM / PHS";"N";1318;191
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";50000000597;"POR AMOR A SANTA TERESINHA";"SD / PSL / PV / PSD / PPS / PR";"N";57;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000000597;"POR AMOR A SANTA TERESINHA";"SD / PSL / PV / PSD / PPS / PR";"N";1121;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";50000000597;"POR AMOR A SANTA TERESINHA";"SD / PSL / PV / PSD / PPS / PR";"N";14;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";43;"PV";"Partido Verde";50000000597;"POR AMOR A SANTA TERESINHA";"SD / PSL / PV / PSD / PPS / PR";"N";242;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";22;"PR";"Partido da República";50000000597;"POR AMOR A SANTA TERESINHA";"SD / PSL / PV / PSD / PPS / PR";"N";171;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38695";"SANTA TEREZINHA";"38695";"SANTA TEREZINHA";107;13;"Vereador";"Coligação";77;"SD";"Solidariedade";50000000597;"POR AMOR A SANTA TERESINHA";"SD / PSL / PV / PSD / PPS / PR";"N";301;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";50000002313;"RENASCE A ESPERANÇA";"PMDB / PPS / DEM / PSB / PV / PRB";"N";11167;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";50000001476;"RENOVA SANTALUZ";"PT / PHS / PC do B";"N";906;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";50000002060;"É A VONTADE DO POVO";"PSD / PP / PDT";"N";11930;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";25;"DEM";"Democratas";50000001445;"A ESPERANÇA DE NOVO";"PMDB / PPS / DEM";"N";318;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";50000001445;"A ESPERANÇA DE NOVO";"PMDB / PPS / DEM";"N";711;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";50000001445;"A ESPERANÇA DE NOVO";"PMDB / PPS / DEM";"N";4364;596
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";50000001476;"RENOVA SANTALUZ";"PT / PHS / PC do B";"N";170;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";50000001476;"RENOVA SANTALUZ";"PT / PHS / PC do B";"N";338;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000001476;"RENOVA SANTALUZ";"PT / PHS / PC do B";"N";2292;114
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";50000001439;"UNIDOS POR SANTALUZ";"PRB / PSB / PV";"N";311;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";50000001439;"UNIDOS POR SANTALUZ";"PRB / PSB / PV";"N";460;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";43;"PV";"Partido Verde";50000001439;"UNIDOS POR SANTALUZ";"PRB / PSB / PV";"N";929;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";50000002060;"É A VONTADE DO POVO";"PSD / PP / PDT";"N";1012;114
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";50000002060;"É A VONTADE DO POVO";"PSD / PP / PDT";"N";3247;174
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38610";"SANTALUZ";"38610";"SANTALUZ";145;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000002060;"É A VONTADE DO POVO";"PSD / PP / PDT";"N";8225;519
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";50000002275;"DE CONFIANÇA";"PSDB / DEM";"N";6250;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";50000002464;"JUNTOS SOMOS MAIS FORTES";"PP / PC do B / PT / PSD / PHS / PROS / PTN / PTB / PR / PDT / PSB / PSL / PSC";"N";9690;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;11;"Prefeito";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";50000001404;"PARTIDO ISOLADO";"PRB";"N";72;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";25;"DEM";"Democratas";50000002275;"DE CONFIANÇA";"PSDB / DEM";"N";2644;84
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";50000002275;"DE CONFIANÇA";"PSDB / DEM";"N";1543;326
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";50000002453;"JUNTOS VENCEREMOS";"PT / PC do B / PHS / PTN / PSD / PTB / PROS";"N";619;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";50000002453;"JUNTOS VENCEREMOS";"PT / PC do B / PHS / PTN / PSD / PTB / PROS";"N";413;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";50000002453;"JUNTOS VENCEREMOS";"PT / PC do B / PHS / PTN / PSD / PTB / PROS";"N";439;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000002453;"JUNTOS VENCEREMOS";"PT / PC do B / PHS / PTN / PSD / PTB / PROS";"N";1666;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";50000002453;"JUNTOS VENCEREMOS";"PT / PC do B / PHS / PTN / PSD / PTB / PROS";"N";193;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";50000002453;"JUNTOS VENCEREMOS";"PT / PC do B / PHS / PTN / PSD / PTB / PROS";"N";345;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"38652";"SANTANA";"38652";"SANTANA";99;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000002453;"JUNTOS VENCEREMOS";"PT / PC do B / PHS / PTN / PSD / PTB / PROS";"N";1293;42
