"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";80000000137;"AVANÇA SÃO MATEUS";"PTB / PROS";"N";4044;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";80000000685;"Compromisso com São Mateus";"PMN / PSC / SD / PT do B";"N";677;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";80000000685;"Compromisso com São Mateus";"PMN / PSC / SD / PT do B";"N";2473;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000685;"Compromisso com São Mateus";"PMN / PSC / SD / PT do B";"N";392;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";77;"SD";"Solidariedade";80000000685;"Compromisso com São Mateus";"PMN / PSC / SD / PT do B";"N";371;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000369;"FRENTE AVANÇA SÃO MATEUS";"PRB / PDT / PTC";"N";1134;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";80000000369;"FRENTE AVANÇA SÃO MATEUS";"PRB / PDT / PTC";"N";1886;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";80000000369;"FRENTE AVANÇA SÃO MATEUS";"PRB / PDT / PTC";"N";96;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000287;"FRENTE DO POVO MATEENSE";"PSD / PP";"N";449;60
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";80000000287;"FRENTE DO POVO MATEENSE";"PSD / PP";"N";329;257
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";80000000354;"FRENTE POPULAR";"PT / PC do B / PHS / PSDB";"N";578;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";80000000354;"FRENTE POPULAR";"PT / PC do B / PHS / PSDB";"N";1417;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000354;"FRENTE POPULAR";"PT / PC do B / PHS / PSDB";"N";822;753
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";80000000354;"FRENTE POPULAR";"PT / PC do B / PHS / PSDB";"N";907;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";554;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";367;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";239;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";43;"PV";"Partido Verde";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";605;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";252;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";1215;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";687;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";569;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";234;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";192;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";444;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";21;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";80000000724;"PARTIDO ISOLADO";"PSB";"N";4763;217
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";80000000130;"FRENTE EM DEFESA DA FAMILIA MATEENSE";"PSD / PP";"N";5205;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000140;"FRENTE SÃO MATEUS CONSTRUINDO UM FUTURO MELHOR";"PRB / PDT / PT / PMDB / PTN / PHS / PSDC / PTC / PV / PRP / PSDB / PC do B";"N";14051;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";80000000706;"SUPERANDO DESAFIOS";"PSB / PR / PTB / PRTB / PROS / SD / PMB / REDE / PMN / PSC / PEN / DEM / PT do B / PPS / PSL";"N";4634;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";80000000325;"AMOR POR SÃO MATEUS";"PR / PRTB";"N";2271;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";22;"PR";"Partido da República";80000000325;"AMOR POR SÃO MATEUS";"PR / PRTB";"N";1098;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";80000000137;"AVANÇA SÃO MATEUS";"PTB / PROS";"N";426;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";80000000137;"AVANÇA SÃO MATEUS";"PTB / PROS";"N";3714;83
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";80000000685;"Compromisso com São Mateus";"PMN / PSC / SD / PT do B";"N";201;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";80000000685;"Compromisso com São Mateus";"PMN / PSC / SD / PT do B";"N";2225;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000685;"Compromisso com São Mateus";"PMN / PSC / SD / PT do B";"N";940;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";77;"SD";"Solidariedade";80000000685;"Compromisso com São Mateus";"PMN / PSC / SD / PT do B";"N";99;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000369;"FRENTE AVANÇA SÃO MATEUS";"PRB / PDT / PTC";"N";144;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";80000000369;"FRENTE AVANÇA SÃO MATEUS";"PRB / PDT / PTC";"N";2626;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";80000000369;"FRENTE AVANÇA SÃO MATEUS";"PRB / PDT / PTC";"N";7;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000287;"FRENTE DO POVO MATEENSE";"PSD / PP";"N";61;79
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";80000000287;"FRENTE DO POVO MATEENSE";"PSD / PP";"N";270;188
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";80000000354;"FRENTE POPULAR";"PT / PC do B / PHS / PSDB";"N";467;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";80000000354;"FRENTE POPULAR";"PT / PC do B / PHS / PSDB";"N";2027;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000354;"FRENTE POPULAR";"PT / PC do B / PHS / PSDB";"N";833;673
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";80000000354;"FRENTE POPULAR";"PT / PC do B / PHS / PSDB";"N";1396;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";257;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";103;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";60;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";43;"PV";"Partido Verde";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";341;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000363;"FRENTE UNIDOS POR SÃO MATEUS";"PV / PMDB / PSDC / PTN / PRP";"N";1078;52
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";374;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";424;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";165;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";62;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";419;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";80000000761;"SAO MATEUS EM AÇÃO";"DEM / PPS / PEN / PMB / REDE / PSL";"N";267;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";41;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";80000000724;"PARTIDO ISOLADO";"PSB";"N";1233;201
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000109;"GOVERNAR PARA TODOS";"PMDB / SD / PSB / PPS / PMN";"N";5214;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000191;"TODOS SOMOS SÃO ROQUE";"PSDB / PROS / PP / PDT / PTB / PC do B / DEM / PV";"N";2622;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000195;"COMPROMISSO E TRANSPARÊNCIA";"PDT / PTB / DEM / PC do B / PV / PP";"N";792;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";80000000195;"COMPROMISSO E TRANSPARÊNCIA";"PDT / PTB / DEM / PC do B / PV / PP";"N";396;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000195;"COMPROMISSO E TRANSPARÊNCIA";"PDT / PTB / DEM / PC do B / PV / PP";"N";387;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000195;"COMPROMISSO E TRANSPARÊNCIA";"PDT / PTB / DEM / PC do B / PV / PP";"N";0;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";80000000195;"COMPROMISSO E TRANSPARÊNCIA";"PDT / PTB / DEM / PC do B / PV / PP";"N";278;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";43;"PV";"Partido Verde";80000000195;"COMPROMISSO E TRANSPARÊNCIA";"PDT / PTB / DEM / PC do B / PV / PP";"N";28;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";80000000186;"CONSTRUINDO O FUTURO";"PROS / PSDB";"N";26;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000186;"CONSTRUINDO O FUTURO";"PROS / PSDB";"N";941;117
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000107;"DIFERENÇA PARA QUEM ACREDITA";"SD / PMDB";"N";502;160
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";77;"SD";"Solidariedade";80000000107;"DIFERENÇA PARA QUEM ACREDITA";"SD / PMDB";"N";1063;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";80000000105;"PROPOSTAS E MUDANÇAS";"PPS / PMN";"N";889;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000105;"PROPOSTAS E MUDANÇAS";"PPS / PMN";"N";1000;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56162";"SÃO ROQUE DO CANAÃ";"56162";"SÃO ROQUE DO CANAÃ";42;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";80000000108;"PARTIDO ISOLADO";"PSB";"N";1316;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"57959";"VARGEM ALTA";"57959";"VARGEM ALTA";48;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000770;"MUDANÇA COM TRABALHO E COMPETÊNCIA";"PMDB / PR / SD / PPS / PHS / PDT / PSB / REDE / PV / PT / PRB";"N";5344;0
