"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";20000000600;"MACEIO SEGURA";"PTC / PEN";"N";804;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";25;"DEM";"Democratas";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";2497;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";2415;157
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";400;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";6599;151
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";432;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";22;"PR";"Partido da República";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";4903;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";11749;1556
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";20000000451;"PRA MACEIO VOLTAR A CRESCER 3";"PV / PTN / PTB / PRTB";"N";770;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";20000000451;"PRA MACEIO VOLTAR A CRESCER 3";"PV / PTN / PTB / PRTB";"N";165;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";20000000451;"PRA MACEIO VOLTAR A CRESCER 3";"PV / PTN / PTB / PRTB";"N";2514;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";43;"PV";"Partido Verde";20000000451;"PRA MACEIO VOLTAR A CRESCER 3";"PV / PTN / PTB / PRTB";"N";3819;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";1630;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";2197;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";1523;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";3557;63
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";4637;1107
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";20000000535;"PRA MACEIÓ VOLTAR A CRESCER II";"PT do B / PHS / SD";"N";817;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";20000000535;"PRA MACEIÓ VOLTAR A CRESCER II";"PT do B / PHS / SD";"N";11;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Coligação";77;"SD";"Solidariedade";20000000535;"PRA MACEIÓ VOLTAR A CRESCER II";"PT do B / PHS / SD";"N";459;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";20000000590;"PARTIDO ISOLADO";"PSOL";"N";122;193
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";20000000218;"PARTIDO ISOLADO";"PT";"N";2479;273
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";1;13;"Vereador";"Partido isolado";18;"REDE";"Rede Sustentabilidade";20000000554;"PARTIDO ISOLADO";"REDE";"N";970;216
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000158;"ATITUDE  FAZ A DIFERENÇA";"PSB / PSL / PSDC / PMB / PPL";"N";24500;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;11;"Prefeito";"Coligação";36;"PTC";"Partido Trabalhista Cristão";20000000600;"MACEIO SEGURA";"PTC / PEN";"N";522;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000108;"PRA FRENTE MACEIO";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";53849;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000208;"PRA MACEIO VOLTAR A CRESCER";"PMDB / PT do B / PHS / PV / PSC / PRB / PSD / PTB / PTN / PRTB / PC do B / SD";"N";21833;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";20000000590;"PARTIDO ISOLADO";"PSOL";"N";4315;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;11;"Prefeito";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";20000000227;"PARTIDO ISOLADO";"PMN";"N";527;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";20000000218;"PARTIDO ISOLADO";"PT";"N";3123;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";4200;91
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";1607;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";1086;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";2671;987
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";0;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";20000000270;"Frente de Esquerda Socialista";"PSTU / PCB";"N";0;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";20000000270;"Frente de Esquerda Socialista";"PSTU / PCB";"N";725;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";20000000600;"MACEIO SEGURA";"PTC / PEN";"N";3765;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";20000000600;"MACEIO SEGURA";"PTC / PEN";"N";1263;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";25;"DEM";"Democratas";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";4641;131
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";2887;174
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";708;76
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";11586;262
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";387;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";22;"PR";"Partido da República";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";6359;91
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000105;"MACEIÓ CADA VEZ MELHOR";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";17825;2719
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";20000000451;"PRA MACEIO VOLTAR A CRESCER 3";"PV / PTN / PTB / PRTB";"N";1186;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";20000000451;"PRA MACEIO VOLTAR A CRESCER 3";"PV / PTN / PTB / PRTB";"N";365;63
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";20000000451;"PRA MACEIO VOLTAR A CRESCER 3";"PV / PTN / PTB / PRTB";"N";3896;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";43;"PV";"Partido Verde";20000000451;"PRA MACEIO VOLTAR A CRESCER 3";"PV / PTN / PTB / PRTB";"N";5435;83
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";1851;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";3459;81
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";2520;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";6326;96
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000547;"PRA MACEIÓ VOLTA A CRESCER I";"PMDB / PSC / PC do B / PRB / PSD";"N";7223;1383
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";20000000535;"PRA MACEIÓ VOLTAR A CRESCER II";"PT do B / PHS / SD";"N";1752;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";20000000535;"PRA MACEIÓ VOLTAR A CRESCER II";"PT do B / PHS / SD";"N";13;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Coligação";77;"SD";"Solidariedade";20000000535;"PRA MACEIÓ VOLTAR A CRESCER II";"PT do B / PHS / SD";"N";730;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";20000000590;"PARTIDO ISOLADO";"PSOL";"N";159;267
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";20000000218;"PARTIDO ISOLADO";"PT";"N";3167;405
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";2;13;"Vereador";"Partido isolado";18;"REDE";"Rede Sustentabilidade";20000000554;"PARTIDO ISOLADO";"REDE";"N";1191;245
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000158;"ATITUDE  FAZ A DIFERENÇA";"PSB / PSL / PSDC / PMB / PPL";"N";20069;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;11;"Prefeito";"Coligação";36;"PTC";"Partido Trabalhista Cristão";20000000600;"MACEIO SEGURA";"PTC / PEN";"N";422;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000108;"PRA FRENTE MACEIO";"PSDB / PP / PR / PPS / PDT / DEM / PROS";"N";48260;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000208;"PRA MACEIO VOLTAR A CRESCER";"PMDB / PT do B / PHS / PV / PSC / PRB / PSD / PTB / PTN / PRTB / PC do B / SD";"N";18430;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";20000000590;"PARTIDO ISOLADO";"PSOL";"N";1770;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;11;"Prefeito";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";20000000227;"PARTIDO ISOLADO";"PMN";"N";380;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";20000000218;"PARTIDO ISOLADO";"PT";"N";1735;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";6802;117
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";620;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";91;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";799;790
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";20000000271;"ATITUDE FAZ A DIFERENÇA I";"PSB / PSL / PSDC / PMB / PPL";"N";0;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";20000000270;"Frente de Esquerda Socialista";"PSTU / PCB";"N";0;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;13;"Vereador";"Coligação";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";20000000270;"Frente de Esquerda Socialista";"PSTU / PCB";"N";160;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";3;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";20000000600;"MACEIO SEGURA";"PTC / PEN";"N";2345;51
