"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";2;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";210000000748;"PARTIDO ISOLADO";"PT";"N";8304;1345
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000000794;"ABRAÇANDO PORTO ALEGRE";"PMDB / PDT / PHS / PROS / PTN / PRTB / PRB / PSDC / PPS / PSB / PSD / DEM / REDE / PEN";"N";16369;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";210000001566;"NOVAS IDEIAS";"PTB / PSC / PR / SD / PRP / PT do B";"N";6940;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";210000000219;"Porto Alegre Democrática";"PT / PC do B";"N";9508;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000002602;"Porto Alegre Pra Frente";"PP / PSDB / PMB / PTC";"N";30800;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";210000000495;"É A VEZ DA MUDANÇA";"PCB / PPL / PSOL";"N";7094;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Partido isolado";17;"PSL";"Partido Social Liberal";210000002300;"PARTIDO ISOLADO";"PSL";"N";1178;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";210000001295;"PARTIDO ISOLADO";"PSTU";"N";179;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Partido isolado";43;"PV";"Partido Verde";210000002716;"PARTIDO ISOLADO";"PV";"N";279;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;11;"Prefeito";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";210000002480;"PARTIDO ISOLADO";"PMN";"N";70;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000001169;"ABRAÇANDO PORTO ALEGRE I";"PMDB / PDT / PRB";"N";4479;258
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";210000001169;"ABRAÇANDO PORTO ALEGRE I";"PMDB / PDT / PRB";"N";1266;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000001169;"ABRAÇANDO PORTO ALEGRE I";"PMDB / PDT / PRB";"N";8070;1188
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";2199;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";42;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";510;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";48;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";6;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";25;"DEM";"Democratas";210000001516;"Democracia Solidária";"PSD / PHS / DEM";"N";2013;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";210000001516;"Democracia Solidária";"PSD / PHS / DEM";"N";200;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";210000001516;"Democracia Solidária";"PSD / PHS / DEM";"N";1463;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";210000002234;"NOVAS IDEIAS I";"PR / PSC / PT do B / SD";"N";492;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";210000002234;"NOVAS IDEIAS I";"PR / PSC / PT do B / SD";"N";47;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";22;"PR";"Partido da República";210000002234;"NOVAS IDEIAS I";"PR / PSC / PT do B / SD";"N";1180;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";77;"SD";"Solidariedade";210000002234;"NOVAS IDEIAS I";"PR / PSC / PT do B / SD";"N";782;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";210000001597;"NÃO VAMOS DESISTIR DO BRASIL";"PSB / REDE";"N";3610;64
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";210000001597;"NÃO VAMOS DESISTIR DO BRASIL";"PSB / REDE";"N";2241;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000002189;"Pra Frente Porto Alegre";"PP / PSDB / PMB / PTC";"N";7787;185
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";210000002189;"Pra Frente Porto Alegre";"PP / PSDB / PMB / PTC";"N";9;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";210000002189;"Pra Frente Porto Alegre";"PP / PSDB / PMB / PTC";"N";0;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000002189;"Pra Frente Porto Alegre";"PP / PSDB / PMB / PTC";"N";2506;1515
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";210000000495;"É A VEZ DA MUDANÇA";"PCB / PPL / PSOL";"N";28;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";210000000495;"É A VEZ DA MUDANÇA";"PCB / PPL / PSOL";"N";65;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";210000000495;"É A VEZ DA MUDANÇA";"PCB / PPL / PSOL";"N";4754;704
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";65;"PC do B";"Partido Comunista do Brasil";210000000264;"PARTIDO ISOLADO";"PC do B";"N";1113;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";51;"PEN";"Partido Ecológico Nacional";210000002690;"PARTIDO ISOLADO";"PEN";"N";470;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";30;"NOVO";"Partido Novo";210000000658;"PARTIDO ISOLADO";"NOVO";"N";5596;783
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";17;"PSL";"Partido Social Liberal";210000002300;"PARTIDO ISOLADO";"PSL";"N";165;77
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";210000001295;"PARTIDO ISOLADO";"PSTU";"N";69;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";210000002203;"PARTIDO ISOLADO";"PTB";"N";6184;460
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";43;"PV";"Partido Verde";210000002702;"PARTIDO ISOLADO";"PV";"N";460;93
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";210000002480;"PARTIDO ISOLADO";"PMN";"N";0;142
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";111;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";210000000748;"PARTIDO ISOLADO";"PT";"N";4667;1237
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000000794;"ABRAÇANDO PORTO ALEGRE";"PMDB / PDT / PHS / PROS / PTN / PRTB / PRB / PSDC / PPS / PSB / PSD / DEM / REDE / PEN";"N";18228;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";210000001566;"NOVAS IDEIAS";"PTB / PSC / PR / SD / PRP / PT do B";"N";9973;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";210000000219;"Porto Alegre Democrática";"PT / PC do B";"N";10171;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000002602;"Porto Alegre Pra Frente";"PP / PSDB / PMB / PTC";"N";27268;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";210000000495;"É A VEZ DA MUDANÇA";"PCB / PPL / PSOL";"N";8567;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Partido isolado";17;"PSL";"Partido Social Liberal";210000002300;"PARTIDO ISOLADO";"PSL";"N";807;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";210000001295;"PARTIDO ISOLADO";"PSTU";"N";273;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Partido isolado";43;"PV";"Partido Verde";210000002716;"PARTIDO ISOLADO";"PV";"N";344;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;11;"Prefeito";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";210000002480;"PARTIDO ISOLADO";"PMN";"N";105;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000001169;"ABRAÇANDO PORTO ALEGRE I";"PMDB / PDT / PRB";"N";4943;320
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";210000001169;"ABRAÇANDO PORTO ALEGRE I";"PMDB / PDT / PRB";"N";1758;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000001169;"ABRAÇANDO PORTO ALEGRE I";"PMDB / PDT / PRB";"N";7110;1419
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";1381;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";351;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";435;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";72;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";210000002236;"COMPROMISSO COM O FUTURO";"PPS / PROS / PTN / PRTB / PSDC";"N";19;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";25;"DEM";"Democratas";210000001516;"Democracia Solidária";"PSD / PHS / DEM";"N";2562;62
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";210000001516;"Democracia Solidária";"PSD / PHS / DEM";"N";237;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";210000001516;"Democracia Solidária";"PSD / PHS / DEM";"N";2070;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";210000002234;"NOVAS IDEIAS I";"PR / PSC / PT do B / SD";"N";572;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";210000002234;"NOVAS IDEIAS I";"PR / PSC / PT do B / SD";"N";180;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";22;"PR";"Partido da República";210000002234;"NOVAS IDEIAS I";"PR / PSC / PT do B / SD";"N";1489;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";77;"SD";"Solidariedade";210000002234;"NOVAS IDEIAS I";"PR / PSC / PT do B / SD";"N";1912;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";210000001597;"NÃO VAMOS DESISTIR DO BRASIL";"PSB / REDE";"N";3792;71
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";210000001597;"NÃO VAMOS DESISTIR DO BRASIL";"PSB / REDE";"N";4011;58
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000002189;"Pra Frente Porto Alegre";"PP / PSDB / PMB / PTC";"N";5707;210
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";210000002189;"Pra Frente Porto Alegre";"PP / PSDB / PMB / PTC";"N";9;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";210000002189;"Pra Frente Porto Alegre";"PP / PSDB / PMB / PTC";"N";0;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000002189;"Pra Frente Porto Alegre";"PP / PSDB / PMB / PTC";"N";2593;1587
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";210000000495;"É A VEZ DA MUDANÇA";"PCB / PPL / PSOL";"N";26;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";210000000495;"É A VEZ DA MUDANÇA";"PCB / PPL / PSOL";"N";185;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";210000000495;"É A VEZ DA MUDANÇA";"PCB / PPL / PSOL";"N";5035;908
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";112;13;"Vereador";"Partido isolado";65;"PC do B";"Partido Comunista do Brasil";210000000264;"PARTIDO ISOLADO";"PC do B";"N";1357;41
